long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-125.41666957499956,45.33333423999981,-51.09897994995117,8.614649636455693,89.98601359866194,161.19139336977733,173.76062360885248,3527.275318727079,29687.448750993466,-2541.3955904007935
-125.41666957499956,45.45000090899981,-43.098575592041016,8.520220529226258,92.42715696471525,162.08216947175978,174.7208598084445,3521.629587879196,29096.867621326728,-1917.5432743141216
-125.41666957499956,45.56666757799981,-45.87814331054688,8.43013414179833,94.51848511130079,162.9458921259474,175.65193301203945,3516.2142649905554,28539.51400178056,-2175.625113516755
-125.41666957499956,45.683334246999806,-37.30124282836914,8.421034620120729,90.0861507810557,163.03390561908208,175.74680953821965,3515.665663968606,28483.54578674423,-1921.2416804737506
-125.41666957499956,45.8000009159998,-24.858154296875,8.411935098443127,85.65381645081061,163.12206188511902,175.8418399703127,3515.116766465456,28427.638016653073,-1958.171325924173
-125.41666957499956,45.9166675849998,-21.2191104888916,8.402835576765526,81.22148212056551,163.21036131047956,175.93702472487183,3514.567571999902,28371.790691507093,-1871.306517199086
-125.30000290599958,42.066667507999895,-52.008056640625,6.903521854307371,1567.5467288744242,180.06334221533865,194.10415145836072,3419.609388356085,19995.394107408312,-3061.0085858227326
-125.30000290599958,42.18333417699989,-54.6196174621582,6.84894873774957,1650.5069920516587,180.77930030379233,194.8759378504674,3415.967368618731,19721.45606649732,-2999.024765788474
-125.30000290599958,42.30000084599989,-70.68461608886719,6.794375621191767,1733.4672552288937,181.5038671354248,195.6570042701982,3412.310809755092,19449.692129873427,-3107.998071936271
-125.30000290599958,42.41666751499989,-73.62723541259766,6.739802504633965,1816.427518406128,182.23721662529712,196.4475381939985,3408.6395362395697,19180.102297536647,-3081.4999246240136
-125.30000290599958,42.53333418399989,-72.56218719482422,6.685229388076159,1899.387781583368,182.97952764739603,197.24773244392188,3404.9533689861205,18912.686569486956,-3078.4995815360617
-125.30000290599958,42.65000085299988,-77.05557250976562,6.63065627151836,1982.3480447605978,183.7309842179228,198.0577853852111,3401.252125246315,18647.4449457244,-3078.00034420795
-125.30000290599958,42.76666752199988,-87.37617492675781,6.576083154960557,2065.308307937832,184.49177568693102,198.87790113287954,3397.5356185036158,18384.37742624894,-3073.000278975959
-125.30000290599958,42.88333419099988,-97.67150115966795,6.521510038402754,2148.268571115072,185.2620969387662,199.70828976777997,3393.803658363702,18123.48401106058,-3070.4995815360617
-125.30000290599958,43.00000085999987,-100.56076049804688,6.466936921844953,2231.2288342923016,186.04214860178837,200.5491675626813,3390.056050440649,17864.764700159336,-3066.4992356481125
-125.30000290599958,43.11666752899987,-97.75061798095705,6.535004589270663,2188.5861304688856,185.0707182864141,199.50198797161747,3394.7279263472537,18187.794018352848,-3055.5022363516737
-125.30000290599958,43.233334197999866,-90.73013305664062,6.800488439559149,1943.7589860694738,181.4222737600778,195.56904848368714,3412.7211150433604,19480.024701050836,-2782.034504890977
-125.30000290599958,43.35000086699986,-78.63204956054688,7.065972289847634,1698.9318416700626,177.98143089848605,191.8598988270508,3430.366382403371,20823.707006326535,-2209.5109509583917
-125.30000290599958,43.46666753599986,-65.4059829711914,7.33145614013612,1454.104697270651,174.72922015457925,188.3540902652234,3447.683162859125,22218.84093417996,-1881.5052827831266
-125.30000290599958,43.58333420499986,-61.52505874633789,7.596939990424603,1209.2775528712395,171.6490132075339,185.03369784988448,3464.6891462160306,23665.426484611085,-1981.0065565110908
-125.30000290599958,43.700000873999855,-54.45162963867188,7.862423840713088,964.4504084718284,168.7261640866425,181.88293356065478,3481.400489345381,25163.463657619945,-1895.5147165098315
-125.30000290599958,43.81666754299985,-56.54497146606445,8.127907691001573,719.6232640724173,165.94771531838862,178.88782953838526,3497.8319959530727,26712.95245320652,-1905.5432204894387
-125.30000290599958,43.93333421199985,-72.3622817993164,8.393391541290057,474.7961196730059,163.30215561687618,176.0359768809999,3513.997270118629,28313.892871370816,-2106.5454313532277
-125.30000290599958,44.050000880999846,-81.00807189941406,8.658875391578542,229.96897527359454,160.77921876263872,173.31630883946625,3529.908848135781,29966.284912112824,-2281.518318381371
-125.30000290599958,44.16666754999984,-84.53971862792969,8.842191820452559,76.05225341967201,159.10385148593045,171.51030135551287,3540.753812390538,31137.29000923252,-2630.5377176584852
-125.30000290599958,44.28333421899984,-81.3176040649414,8.871067247326422,86.17980583448777,158.84469798531944,171.23093982798216,3542.451791593974,31323.979448904473,-2628.0362467628684
-125.30000290599958,44.40000088799984,-67.98107147216797,8.893565229022858,86.5015768505114,158.64365667288226,171.01422190595207,3543.7728395370805,31469.858406252806,-2297.023077244768
-125.30000290599958,44.51666755699984,-66.64583587646484,8.93795842481013,84.99235659526593,158.24918931756204,170.58899514774336,3546.3746494632032,31758.79179332655,-2268.063680358114
-125.30000290599958,44.63333422599983,-66.54668426513672,9.167218246391142,62.05576022923973,156.2578604837382,168.44238835477552,3559.7095050922753,33273.829987592835,-2087.4943010248
-125.30000290599958,44.75000089499983,-40.68529510498047,9.093755342190878,80.36297154350223,156.88774691128918,169.12139147129383,3555.454892176062,32784.18097162318,-1803.5962376332664
-125.30000290599958,44.86666756399983,-44.97027587890625,9.119605291852716,82.78939153427567,156.6652362753791,168.88153011116128,3556.9539480279914,32956.02824790365,-1911.4700544361506
-125.30000290599958,44.98333423299982,-38.20376205444336,9.0968566287682,95.1947426532345,156.86100166513597,169.09256070959495,3555.6348502318897,32804.77219139283,-1941.0277982358452
-125.30000290599958,45.10000090199982,-31.707801818847656,8.99578714682321,72.65545234080273,157.7397228931758,170.03980203166896,3549.754221466074,32137.328032696623,-1649.5536158962527
-125.30000290599958,45.21666757099982,-36.20761489868164,8.892920371355482,79.71346910979848,158.64940847991522,171.02042222196172,3543.7349977322056,31465.671946913302,-1959.0009306237148
-125.30000290599958,45.33333423999981,-30.6335391998291,8.798491264126056,82.15461247585148,159.49848247996334,171.93570451249926,3538.178780295302,30855.908711589425,-1804.4609712698107
-125.30000290599958,45.45000090899981,-35.23250961303711,8.704062156896622,84.59575584190479,160.3613364937243,172.86584134164474,3532.5926661660133,30252.65478135876,-1608.0213025891255
-125.30000290599958,45.56666757799981,-40.15624237060547,8.609633049667194,87.03689920795794,161.2383473370695,173.81123890826169,3526.976167485999,29655.91015622139,-2130.0032305275927
-125.30000290599958,45.683334246999806,-37.11935806274414,8.554927222102226,86.27824879754127,161.75305778420767,174.36608496054163,3523.7082517531653,29313.174618044985,-1975.0080075513406
-125.30000290599958,45.8000009159998,-30.41460227966309,8.545827700424624,81.84591446729615,161.839151484302,174.4588919938729,3523.163668873175,29256.377446150862,-1820.000950687996
-125.30000290599958,45.9166675849998,-15.687040328979492,8.53672817874702,77.41358013705106,161.9253828020276,174.55184737585313,3522.6187959824083,29199.6407192019,-1515.9938431526361
-125.18333623699958,42.066667507999895,-34.86071014404297,7.416493808008417,1177.63334892375,173.72460774102657,187.27114113366733,3453.1634127897646,22676.598847542922,-2073.105760783006
-125.18333623699958,42.18333417699989,-47.79359436035156,7.361920691450615,1260.5936121009843,174.36731965335008,187.96396982849706,3449.650085401302,22382.224837531172,-2238.6967734884033
-125.18333623699958,42.30000084599989,-76.69737243652344,7.307347574892812,1343.553875278219,175.01721809165775,188.66454543344705,3446.1237117440664,22090.02493180653,-2896.3099525104353
-125.18333623699958,42.41666751499989,-91.56063079833984,7.2527744583350096,1426.5141384554538,175.67443798980923,189.373013404122,3442.584145392887,21799.999130368993,-3077.6080824628298
-125.18333623699958,42.53333418399989,-76.55766296386719,7.198201341777205,1509.4744016326936,176.33911785542912,190.08952304856317,3439.031237162911,21512.14743321855,-2805.8373194665037
-125.18333623699958,42.65000085299988,-80.53374481201172,7.143628225219405,1592.434664809923,177.01139989253082,190.8142276594343,3435.4648350362386,21226.469840355243,-2614.4394437701517
-125.18333623699958,42.76666752199988,-87.26010131835938,7.089055108661605,1675.3949279871579,177.6914301293229,191.54728465179366,3431.884784086019,20942.96635177904,-2777.030311755288
-125.18333623699958,42.88333419099988,-86.33435821533203,7.034481992103799,1758.3551911643976,178.37935855145764,192.28885570673316,3428.2909263979236,20661.636967489907,-2296.320681708803
-125.18333623699958,43.00000085999987,-85.2848129272461,6.979908875545999,1841.3154543416272,179.07533924099894,193.03910692118222,3424.6831009888656,20382.48168748792,-1957.4058431351273
-125.18333623699958,43.11666752899987,-73.93739318847656,6.963212597414245,1885.484027410656,179.28990266957504,193.27040137415287,3423.5764955775157,20297.510332027778,-1715.8134224299865
-125.18333623699958,43.233334197999866,-60.13182830810547,7.228696447702729,1640.6568830112446,175.96677109179802,189.68814178065108,3441.018233002732,21672.72910155597,-1737.5103171184035
-125.18333623699958,43.35000086699986,-51.9339485168457,7.494180297991215,1395.8297386118331,172.821826331137,186.29796348760632,3458.142518889504,23099.399493661887,-1586.1933729291177
-125.18333623699958,43.46666753599986,-44.59842300415039,7.759664148279699,1151.0025942124216,169.83969320420536,183.08329240010264,3474.9660805198628,24577.521508345515,-1612.61986574106
-125.18333623699958,43.58333420499986,-44.26906967163086,8.025147998568183,906.1754498130106,167.0067919908013,180.0294898913413,3491.504225822867,26107.09514560686,-1690.006062719096
-125.18333623699958,43.700000873999855,-48.904727935791016,8.29063184885667,661.3483054135992,164.31107755296728,177.1235715789728,3507.7710064716794,27688.120405445945,-1583.3141417899092
-125.18333623699958,43.81666754299985,-41.77584457397461,8.556115699145154,416.52116101418795,161.7418233363149,174.35397448348112,3523.779357647575,29320.597287862733,-1560.8105875504334
-125.18333623699958,43.93333421199985,-52.760284423828125,8.821599549433639,171.69401661477656,159.28944140454345,171.71036302952376,3539.541218425523,31004.52579285724,-1582.9951036807793
-125.18333623699958,44.050000880999846,-56.1167106628418,8.953594662186783,74.55944094266538,158.11094857532194,170.43997479946285,3547.289523540592,31860.902941779972,-1724.2276590038819
-125.18333623699958,44.16666754999984,-50.05899429321289,8.978940129301513,79.2594259254467,157.88763559095418,170.1992485261023,3548.77078803685,32026.798533637095,-1569.3003102720343
-125.18333623699958,44.28333421899984,-52.15315246582031,9.001438110997949,79.58119694147037,157.69020183582714,169.98641946807928,3550.083886457291,32174.44914413611,-1583.719069805336
-125.18333623699958,44.40000088799984,-33.87549591064453,9.027087686966626,79.63941531173684,157.46601192069122,169.74474788347135,3551.5789279238206,32343.233919487328,-1305.7040006073485
-125.18333623699958,44.51666755699984,-21.56380271911621,9.245995892034482,90.72442801370735,155.5907631318225,167.72327271557526,3564.2530229105405,33803.280612964256,-1129.803345471574
-125.18333623699958,44.63333422599983,-24.02614021301269,9.309052059904635,84.62167597784406,155.06290982855265,167.15425896594067,3567.8758716903,34230.334342715374,-1269.8267156284514
-125.18333623699958,44.75000089499983,-26.90394401550293,9.354593264276396,88.5038392067191,154.68500096718387,166.74688188428647,3570.4847849800844,34540.57152611654,-1659.603512223323
-125.18333623699958,44.86666756399983,-38.47733688354492,9.387621717491704,83.36587197664049,154.4126472152932,166.45329078874846,3572.3729110681293,34766.516151413496,-1591.1680954927533
-125.18333623699958,44.98333423299982,-23.754638671875,9.2965679,62.064359476365624,155.16699021188782,167.26645523111145,3567.159579327291,34145.55377254829,-1471.2778609153825
-125.18333623699958,45.10000090199982,-37.47042465209961,9.171191106255298,69.44092462093393,156.22401221802917,168.40590070097014,3559.9391069850544,33300.42240222154,-1652.6179587811375
-125.18333623699958,45.21666757099982,-38.12571716308594,9.076761999025868,71.88206798698707,157.03453938297318,169.2796303877004,3554.4682759005454,32671.477061240425,-1608.7962347526695
-125.18333623699958,45.33333423999981,-27.730417251586918,8.982332891796444,74.32321135304008,157.85781450507324,170.1671020797503,3548.968912430232,32049.04102535262,-1430.7001151681302
-125.18333623699958,45.45000090899981,-35.24721908569336,8.887903784567008,76.76435471909338,158.69417529295725,171.06867981927226,3543.4405654417787,31433.114294558,-1507.0080233585022
-125.18333623699958,45.56666757799981,-17.22002601623535,8.793474677337581,79.20549808514653,159.5439721142812,171.9847412945604,3537.882771787765,30823.696868856707,-1074.4205734540428
-125.18333623699958,45.683334246999806,-34.9605827331543,8.69904557010815,81.64664145119966,160.40756861244063,172.91567850485154,3532.2950558528546,30220.78874824866,-1600.3580117827173
-125.18333623699958,45.8000009159998,-34.06114196777344,8.679720302406135,78.03801248378126,160.5860418543293,173.10806856464168,3531.1477765309646,30098.20375272046,-1694.6990990882223
-125.18333623699958,45.9166675849998,-29.13737297058105,8.670620780728534,73.60567815353618,160.67028455287965,173.19888026077874,3530.607124776093,30040.57762396854,-1439.7930475532999
-125.06666956799958,42.066667507999895,-12.18345832824707,7.929465761709461,787.7199689730754,168.011378395758,181.11241098622762,3485.575748387413,25549.89595213475,-1413.395947392607
-125.06666956799958,42.18333417699989,-33.80934143066406,7.874892645151659,870.6802321503102,168.5925338853836,181.73888326976572,3482.1783692543213,25235.085973022247,-1717.2196096131681
-125.06666956799958,42.30000084599989,-52.104148864746094,7.820319528593858,953.640495327545,169.1797620919491,182.37190180283002,3478.7691976419915,24922.45009819686,-1801.1116500463863
